Elapsed Time (s),Position (mm),Force (N)
7.378,74.7665,1.350907
7.408,74.7605,1.350907
7.439,74.7541,1.350907
7.471,74.7479,1.350907
7.501,74.7417,1.350907
7.532,74.7357,1.350907
7.563,74.7295,1.390109
7.593,74.7234,1.390109
7.624,74.7171,1.390109
7.656,74.7110,1.390109
7.687,74.7048,1.390109
7.718,74.6986,1.390109
7.749,74.6924,1.390109
7.780,74.6859,1.390109
7.811,74.6798,1.390109
7.842,74.6735,1.428934
7.873,74.6676,1.428934
7.903,74.6615,1.428934
7.935,74.6550,1.428934
7.966,74.6490,1.428934
7.997,74.6426,1.428934
8.029,74.6363,1.428934
8.060,74.6301,1.467646
8.091,74.6239,1.467646
8.122,74.6176,1.467646
8.152,74.6116,1.467646
8.183,74.6053,1.467646
8.214,74.5992,1.467646
8.246,74.5929,1.467646
8.277,74.5867,1.467646
8.307,74.5806,1.506518
8.338,74.5743,1.506518
8.369,74.5683,1.506518
8.399,74.5623,1.506518
8.430,74.5561,1.506518
8.461,74.5499,1.506518
8.492,74.5437,1.506518
8.524,74.5373,1.506518
8.554,74.5313,1.545400
8.586,74.5248,1.545400
8.617,74.5187,1.545400
8.648,74.5124,1.545400
8.679,74.5063,1.545400
8.710,74.5000,1.545400
8.741,74.4938,1.545400
8.773,74.4876,1.545400
8.803,74.4813,1.584404
8.835,74.4752,1.584404
8.866,74.4689,1.584404
8.898,74.4627,1.584404
8.928,74.4564,1.584404
8.960,74.4500,1.584404
8.991,74.4440,1.584404
9.021,74.4378,1.584404
9.052,74.4317,1.623389
9.084,74.4252,1.623389
9.114,74.4193,1.623389
9.146,74.4129,1.623389
9.176,74.4069,1.623389
9.207,74.4005,1.623389
9.239,74.3943,1.623389
9.270,74.3880,1.623389
9.301,74.3819,1.662364
9.333,74.3755,1.662364
9.364,74.3693,1.662364
9.395,74.3631,1.662364
9.426,74.3569,1.662364
9.457,74.3506,1.662364
9.488,74.3444,1.662364
9.519,74.3383,1.662364
9.549,74.3323,1.701359
9.580,74.3261,1.701359
9.611,74.3199,1.701359
9.642,74.3136,1.701359
9.673,74.3077,1.701359
9.703,74.3014,1.701359
9.735,74.2951,1.701359
9.767,74.2887,1.701359
9.798,74.2826,1.740532
9.829,74.2763,1.740532
9.860,74.2701,1.740532
9.891,74.2637,1.740532
9.922,74.2578,1.740532
9.953,74.2516,1.740532
9.984,74.2454,1.740532
10.014,74.2392,1.740532
10.045,74.2330,1.779828
10.077,74.2268,1.779828
10.108,74.2203,1.779828
10.138,74.2144,1.779828
10.169,74.2082,1.779828
10.200,74.2021,1.779828
10.231,74.1957,1.779828
10.262,74.1897,1.779828
10.294,74.1833,1.819189
10.325,74.1769,1.819189
10.356,74.1707,1.819189
10.388,74.1644,1.819189
10.419,74.1583,1.819189
10.451,74.1519,1.819189
10.483,74.1457,1.819189
10.513,74.1394,1.819189
10.544,74.1333,1.858795
10.575,74.1271,1.858795
10.606,74.1209,1.858795
10.637,74.1147,1.858795
10.668,74.1083,1.858795
10.700,74.1021,1.858795
10.732,74.0957,1.858795
10.764,74.0892,1.858795
10.794,74.0832,1.858795
10.826,74.0768,1.898505
10.858,74.0704,1.898505
10.888,74.0644,1.898505
10.919,74.0582,1.898505
10.950,74.0520,1.898505
10.982,74.0457,1.898505
11.014,74.0394,1.898505
11.045,74.0331,1.938525
11.077,74.0267,1.938525
11.107,74.0207,1.938525
11.138,74.0146,1.938525
11.169,74.0081,1.938525
11.200,74.0022,1.938525
11.230,73.9960,1.938525
11.261,73.9899,1.938525
11.293,73.9837,1.978677
11.323,73.9775,1.978677
11.354,73.9714,1.978677
11.384,73.9651,1.978677
11.415,73.9590,1.978677
11.446,73.9527,1.978677
11.477,73.9467,1.978677
11.508,73.9404,1.978677
11.539,73.9343,1.978677
11.570,73.9279,2.018904
11.602,73.9217,2.018904
11.633,73.9154,2.018904
11.665,73.9092,2.018904
11.697,73.9026,2.018904
11.728,73.8966,2.018904
11.758,73.8903,2.018904
11.789,73.8844,2.059554
11.821,73.8780,2.059554
11.851,73.8720,2.059554
11.882,73.8656,2.059554
11.913,73.8593,2.059554
11.945,73.8532,2.059554
11.976,73.8470,2.059554
12.007,73.8407,2.059554
12.038,73.8346,2.100299
12.069,73.8283,2.100299
12.100,73.8222,2.100299
12.133,73.8156,2.100299
12.163,73.8096,2.100299
12.193,73.8034,2.100299
12.225,73.7972,2.100299
12.255,73.7911,2.100299
12.286,73.7850,2.141382
12.317,73.7788,2.141382
12.348,73.7726,2.141382
12.378,73.7664,2.141382
12.409,73.7603,2.141382
12.440,73.7540,2.141382
12.471,73.7479,2.141382
12.503,73.7416,2.141382
12.534,73.7354,2.182786
12.564,73.7293,2.182786
12.595,73.7231,2.182786
12.626,73.7169,2.182786
12.657,73.7107,2.182786
12.689,73.7043,2.182786
12.719,73.6983,2.182786
12.750,73.6921,2.182786
12.780,73.6860,2.224180
12.811,73.6798,2.224180
12.843,73.6736,2.224180
12.874,73.6673,2.224180
12.905,73.6611,2.224180
12.937,73.6548,2.224180
12.968,73.6486,2.224180
13.000,73.6421,2.224180
13.030,73.6361,2.265800
13.062,73.6297,2.265800
13.092,73.6238,2.265800
13.124,73.6173,2.265800
13.155,73.6111,2.265800
13.186,73.6048,2.265800
13.217,73.5986,2.265800
13.248,73.5924,2.265800
13.280,73.5861,2.307805
13.310,73.5800,2.307805
13.341,73.5738,2.307805
13.372,73.5677,2.307805
13.402,73.5615,2.307805
13.433,73.5554,2.307805
13.464,73.5492,2.307805
13.496,73.5428,2.307805
13.527,73.5367,2.349990
13.558,73.5305,2.349990
13.589,73.5244,2.349990
13.619,73.5182,2.349990
13.650,73.5123,2.349990
13.681,73.5058,2.349990
13.712,73.4999,2.349990
13.742,73.4937,2.349990
13.772,73.4875,2.392560
13.803,73.4815,2.392560
13.834,73.4755,2.392560
13.865,73.4691,2.392560
13.895,73.4631,2.392560
13.926,73.4568,2.392560
13.958,73.4504,2.392560
13.988,73.4444,2.392560
14.020,73.4381,2.392560
14.050,73.4320,2.435911
14.081,73.4261,2.435911
14.111,73.4199,2.435911
14.142,73.4139,2.435911
14.173,73.4074,2.435911
14.204,73.4014,2.435911
14.236,73.3948,2.435911
14.267,73.3888,2.435911
14.298,73.3824,2.435911
14.330,73.3761,2.479272
14.360,73.3700,2.479272
14.392,73.3638,2.479272
14.423,73.3575,2.479272
14.454,73.3513,2.479272
14.484,73.3451,2.479272
14.517,73.3387,2.479272
14.547,73.3327,2.522971
14.578,73.3265,2.522971
14.610,73.3202,2.522971
14.642,73.3136,2.522971
14.673,73.3075,2.522971
14.704,73.3013,2.522971
14.735,73.2951,2.522971
14.766,73.2889,2.522971
14.798,73.2825,2.567207
14.828,73.2765,2.567207
14.859,73.2701,2.567207
14.890,73.2642,2.567207
14.921,73.2578,2.567207
14.953,73.2516,2.567207
14.983,73.2455,2.567207
15.015,73.2391,2.567207
15.045,73.2331,2.612092
15.077,73.2267,2.612092
15.108,73.2205,2.612092
15.139,73.2143,2.612092
15.170,73.2081,2.612092
15.202,73.2017,2.612092
15.234,73.1954,2.612092
15.264,73.1891,2.612092
15.295,73.1831,2.658021
15.326,73.1769,2.658021
15.358,73.1706,2.658021
15.389,73.1644,2.658021
15.419,73.1582,2.658021
15.450,73.1520,2.658021
15.481,73.1459,2.658021
15.512,73.1398,2.658021
15.543,73.1334,2.704638
15.574,73.1274,2.704638
15.605,73.1211,2.704638
15.636,73.1150,2.704638
15.667,73.1086,2.704638
15.697,73.1026,2.704638
15.728,73.0966,2.704638
15.759,73.0904,2.704638
15.790,73.0842,2.752515
15.821,73.0780,2.752515
15.851,73.0719,2.752515
15.883,73.0656,2.752515
15.914,73.0594,2.752515
15.945,73.0532,2.752515
15.975,73.0471,2.752515
16.007,73.0409,2.752515
16.037,73.0348,2.752515
16.068,73.0285,2.801286
16.099,73.0223,2.801286
16.131,73.0158,2.801286
16.162,73.0099,2.801286
16.194,73.0034,2.801286
16.225,72.9972,2.801286
16.257,72.9908,2.801286
16.288,72.9843,2.850876
16.320,72.9782,2.850876
16.351,72.9720,2.850876
16.382,72.9657,2.850876
16.413,72.9596,2.850876
16.444,72.9532,2.850876
16.475,72.9471,2.850876
16.506,72.9409,2.850876
16.537,72.9345,2.850876
16.568,72.9284,2.901511
16.599,72.9223,2.901511
16.630,72.9161,2.901511
16.661,72.9100,2.901511
16.693,72.9036,2.901511
16.724,72.8975,2.901511
16.755,72.8912,2.901511
16.786,72.8851,2.952324
16.817,72.8787,2.952324
16.848,72.8726,2.952324
16.879,72.8664,2.952324
16.909,72.8602,2.952324
16.941,72.8540,2.952324
16.972,72.8478,2.952324
17.004,72.8413,2.952324
17.035,72.8352,3.004643
17.065,72.8289,3.004643
17.097,72.8228,3.004643
17.129,72.8164,3.004643
17.159,72.8103,3.004643
17.191,72.8040,3.004643
17.222,72.7978,3.004643
17.252,72.7916,3.004643
17.285,72.7851,3.058505
17.315,72.7791,3.058505
17.345,72.7731,3.058505
17.377,72.7667,3.058505
17.408,72.7605,3.058505
17.440,72.7540,3.058505
17.471,72.7479,3.058505
17.502,72.7419,3.058505
17.532,72.7358,3.058505
17.563,72.7297,3.112536
17.593,72.7235,3.112536
17.623,72.7175,3.112536
17.655,72.7111,3.112536
17.686,72.7050,3.112536
17.717,72.6987,3.112536
17.748,72.6926,3.112536
17.778,72.6863,3.112536
17.809,72.6803,3.165937
17.840,72.6741,3.165937
17.871,72.6681,3.165937
17.902,72.6617,3.165937
17.932,72.6559,3.165937
17.963,72.6497,3.165937
17.994,72.6434,3.165937
18.025,72.6372,3.165937
18.056,72.6309,3.222039
18.088,72.6245,3.222039
18.119,72.6183,3.222039
18.149,72.6124,3.222039
18.180,72.6060,3.222039
18.211,72.6000,3.222039
18.241,72.5939,3.222039
18.273,72.5876,3.222039
18.304,72.5814,3.280154
18.335,72.5750,3.280154
18.366,72.5690,3.280154
18.398,72.5626,3.280154
18.429,72.5563,3.280154
18.461,72.5500,3.280154
18.492,72.5437,3.280154
18.523,72.5375,3.280154
18.554,72.5314,3.338627
18.584,72.5253,3.338627
18.616,72.5190,3.338627
18.646,72.5129,3.338627
18.677,72.5066,3.338627
18.708,72.5006,3.338627
18.739,72.4938,3.338627
18.771,72.4880,3.338627
18.803,72.4815,3.395811
18.833,72.4757,3.395811
18.863,72.4694,3.395811
18.895,72.4630,3.395811
18.927,72.4566,3.395811
18.958,72.4506,3.395811
18.990,72.4441,3.395811
19.020,72.4382,3.395811
19.052,72.4318,3.452552
19.083,72.4255,3.452552
19.115,72.4193,3.452552
19.145,72.4132,3.452552
19.176,72.4071,3.452552
19.207,72.4007,3.452552
19.238,72.3947,3.452552
19.269,72.3884,3.452552
19.299,72.3824,3.452552
19.329,72.3764,3.512992
19.360,72.3702,3.512992
19.392,72.3638,3.512992
19.423,72.3581,3.512992
19.454,72.3530,3.512992
19.485,72.3488,3.512992
19.516,72.3454,3.512992
19.546,72.3424,3.565743
19.577,72.3404,3.565743
19.610,72.3389,3.565743
19.640,72.3383,3.565743
19.671,72.3383,3.565743
19.703,72.3383,3.565743
19.734,72.3383,3.565743
19.765,72.3389,3.592872
19.796,72.3403,3.592872
19.827,72.3424,3.592872
19.858,72.3452,3.592872
19.889,72.3487,3.592872
19.920,72.3529,3.592872
19.951,72.3580,3.592872
19.983,72.3640,3.592872
20.014,72.3700,3.592872
20.045,72.3762,3.579011
20.076,72.3823,3.579011
20.107,72.3888,3.579011
20.138,72.3948,3.579011
20.169,72.4010,3.579011
20.199,72.4072,3.579011
20.230,72.4133,3.579011
20.261,72.4195,3.579011
20.292,72.4257,3.504344
20.323,72.4319,3.504344
20.354,72.4382,3.504344
20.386,72.4446,3.504344
20.417,72.4508,3.504344
20.448,72.4568,3.504344
20.479,72.4630,3.504344
20.510,72.4693,3.504344
20.541,72.4755,3.397495
20.572,72.4817,3.397495
20.603,72.4879,3.397495
20.634,72.4939,3.397495
20.664,72.5003,3.397495
20.695,72.5061,3.397495
20.726,72.5125,3.397495
20.757,72.5186,3.397495
20.788,72.5248,3.397495
20.819,72.5313,3.299981
20.851,72.5373,3.299981
20.882,72.5437,3.299981
20.913,72.5499,3.299981
20.944,72.5562,3.299981
20.975,72.5623,3.299981
21.006,72.5683,3.299981
21.036,72.5745,3.299981
21.068,72.5807,3.210342
21.099,72.5871,3.210342
21.130,72.5932,3.210342
21.161,72.5994,3.210342
21.193,72.6058,3.210342
21.224,72.6120,3.210342
21.255,72.6182,3.210342
21.286,72.6245,3.210342
21.316,72.6305,3.126613
21.348,72.6367,3.126613
21.379,72.6430,3.126613
21.410,72.6493,3.126613
21.441,72.6555,3.126613
21.472,72.6616,3.126613
21.503,72.6678,3.126613
21.534,72.6741,3.047787
21.565,72.6802,3.047787
21.596,72.6864,3.047787
21.627,72.6927,3.047787
21.659,72.6989,3.047787
21.689,72.7051,3.047787
21.721,72.7113,3.047787
21.752,72.7178,3.047787
21.783,72.7239,2.972593
21.815,72.7303,2.972593
21.846,72.7364,2.972593
21.877,72.7426,2.972593
21.908,72.7487,2.972593
21.939,72.7551,2.972593
21.970,72.7613,2.972593
22.001,72.7675,2.972593
22.032,72.7736,2.901003
22.063,72.7798,2.901003
22.094,72.7860,2.901003
22.125,72.7922,2.901003
22.156,72.7984,2.901003
22.186,72.8045,2.901003
22.218,72.8108,2.901003
22.249,72.8171,2.901003
22.281,72.8235,2.832715
22.313,72.8299,2.832715
22.343,72.8357,2.832715
22.374,72.8419,2.832715
22.405,72.8483,2.832715
22.436,72.8546,2.832715
22.467,72.8607,2.832715
22.498,72.8667,2.832715
22.529,72.8731,2.767307
22.560,72.8793,2.767307
22.592,72.8856,2.767307
22.623,72.8919,2.767307
22.653,72.8980,2.767307
22.684,72.9041,2.767307
22.715,72.9104,2.767307
22.746,72.9164,2.767307
22.778,72.9228,2.767307
22.808,72.9288,2.704384
22.840,72.9353,2.704384
22.871,72.9415,2.704384
22.903,72.9480,2.704384
22.935,72.9542,2.704384
22.966,72.9605,2.704384
22.997,72.9666,2.704384
23.028,72.9729,2.704384
23.059,72.9791,2.643765
23.091,72.9854,2.643765
23.122,72.9916,2.643765
23.154,72.9980,2.643765
23.185,73.0043,2.643765
23.216,73.0104,2.643765
23.246,73.0164,2.643765
23.277,73.0225,2.643765
23.307,73.0286,2.585509
23.338,73.0349,2.585509
23.370,73.0411,2.585509
23.400,73.0472,2.585509
23.432,73.0535,2.585509
23.464,73.0600,2.585509
23.494,73.0659,2.585509
23.525,73.0721,2.585509
23.555,73.0782,2.529323
23.586,73.0845,2.529323
23.616,73.0905,2.529323
23.647,73.0967,2.529323
23.678,73.1029,2.529323
23.710,73.1092,2.529323
23.741,73.1153,2.529323
23.772,73.1217,2.529323
23.804,73.1281,2.475065
23.834,73.1340,2.475065
23.865,73.1402,2.475065
23.896,73.1464,2.475065
23.927,73.1526,2.475065
23.958,73.1589,2.475065
23.989,73.1650,2.475065
24.021,73.1713,2.475065
24.052,73.1775,2.422427
24.082,73.1836,2.422427
24.113,73.1900,2.422427
24.144,73.1960,2.422427
24.175,73.2022,2.422427
24.207,73.2086,2.422427
24.237,73.2148,2.422427
24.268,73.2210,2.371388
24.299,73.2270,2.371388
24.329,73.2332,2.371388
24.360,73.2392,2.371388
24.391,73.2456,2.371388
24.423,73.2518,2.371388
24.454,73.2582,2.371388
24.486,73.2644,2.371388
24.517,73.2708,2.321751
24.549,73.2770,2.321751
24.579,73.2830,2.321751
24.609,73.2889,2.321751
24.639,73.2951,2.321751
24.671,73.3014,2.321751
24.702,73.3075,2.321751
24.733,73.3139,2.321751
24.763,73.3198,2.321751
24.795,73.3263,2.321751
24.826,73.3323,2.273299
24.857,73.3387,2.273299
24.888,73.3447,2.273299
24.920,73.3512,2.273299
24.951,73.3574,2.273299
24.982,73.3637,2.273299
25.012,73.3697,2.273299
25.044,73.3761,2.273299
25.076,73.3823,2.226156
25.106,73.3886,2.226156
25.137,73.3946,2.226156
25.168,73.4007,2.226156
25.199,73.4070,2.226156
25.230,73.4132,2.226156
25.261,73.4195,2.226156
25.292,73.4256,2.226156
25.323,73.4318,2.180424
25.354,73.4380,2.180424
25.385,73.4442,2.180424
25.415,73.4503,2.180424
25.446,73.4564,2.180424
25.477,73.4627,2.180424
25.509,73.4690,2.180424
25.540,73.4752,2.180424
25.572,73.4815,2.135680
25.603,73.4877,2.135680
25.634,73.4941,2.135680
25.666,73.5004,2.135680
25.698,73.5067,2.135680
25.728,73.5130,2.135680
25.759,73.5190,2.135680
25.791,73.5254,2.091595
25.823,73.5316,2.091595
25.854,73.5381,2.091595
25.885,73.5443,2.091595
25.915,73.5501,2.091595
25.945,73.5562,2.091595
25.976,73.5625,2.091595
26.007,73.5686,2.091595
26.038,73.5748,2.091595
26.070,73.5812,2.048432
26.101,73.5874,2.048432
26.131,73.5933,2.048432
26.161,73.5996,2.048432
26.193,73.6057,2.048432
26.223,73.6120,2.048432
26.254,73.6181,2.048432
26.286,73.6244,2.006238
26.317,73.6306,2.006238
26.348,73.6368,2.006238
26.379,73.6431,2.006238
26.411,73.6493,2.006238
26.441,73.6555,2.006238
26.473,73.6617,2.006238
26.503,73.6679,2.006238
26.534,73.6740,1.964759
26.566,73.6803,1.964759
26.597,73.6865,1.964759
26.628,73.6929,1.964759
26.659,73.6989,1.964759
26.691,73.7054,1.964759
26.722,73.7116,1.964759
26.754,73.7179,1.964759
26.784,73.7240,1.924024
26.814,73.7301,1.924024
26.845,73.7364,1.924024
26.877,73.7425,1.924024
26.909,73.7489,1.924024
26.939,73.7551,1.924024
26.970,73.7613,1.924024
27.001,73.7675,1.924024
27.031,73.7735,1.883976
27.062,73.7798,1.883976
27.093,73.7858,1.883976
27.124,73.7921,1.883976
27.155,73.7980,1.883976
27.186,73.8045,1.883976
27.217,73.8106,1.883976
27.248,73.8170,1.883976
27.279,73.8230,1.844614
27.311,73.8294,1.844614
27.342,73.8355,1.844614
27.373,73.8417,1.844614
27.403,73.8480,1.844614
27.434,73.8541,1.844614
27.466,73.8604,1.844614
27.497,73.8667,1.844614
27.528,73.8727,1.805723
27.559,73.8790,1.805723
27.590,73.8851,1.805723
27.621,73.8913,1.805723
27.653,73.8978,1.805723
27.683,73.9040,1.805723
27.715,73.9100,1.805723
27.747,73.9165,1.805723
27.778,73.9227,1.767397
27.809,73.9291,1.767397
27.841,73.9353,1.767397
27.872,73.9417,1.767397
27.904,73.9479,1.767397
27.935,73.9542,1.767397
27.967,73.9605,1.767397
27.998,73.9670,1.767397
28.030,73.9733,1.767397
28.062,73.9796,1.729889
28.092,73.9856,1.729889
28.123,73.9918,1.729889
28.153,73.9980,1.729889
28.183,74.0039,1.729889
28.215,74.0102,1.729889
28.245,74.0162,1.729889
28.276,74.0224,1.692862
28.307,74.0287,1.692862
28.337,74.0346,1.692862
28.368,74.0408,1.692862
28.399,74.0470,1.692862
28.431,74.0534,1.692862
28.464,74.0601,1.692862
28.494,74.0661,1.692862
28.526,74.0723,1.692862
28.556,74.0785,1.692862
28.587,74.0845,1.656267
28.618,74.0907,1.656267
28.650,74.0972,1.656267
28.681,74.1035,1.656267
28.712,74.1098,1.656267
28.743,74.1158,1.656267
28.774,74.1219,1.656267
28.804,74.1281,1.656267
28.835,74.1341,1.620123
28.866,74.1405,1.620123
28.897,74.1465,1.620123
28.928,74.1527,1.620123
28.960,74.1592,1.620123
28.991,74.1655,1.620123
29.023,74.1717,1.620123
29.055,74.1782,1.620123
29.086,74.1844,1.584564
29.116,74.1904,1.584564
29.148,74.1968,1.584564
29.180,74.2032,1.584564
29.211,74.2093,1.584564
29.241,74.2154,1.584564
29.273,74.2217,1.584564
29.304,74.2280,1.549512
29.336,74.2345,1.549512
29.367,74.2406,1.549512
29.399,74.2469,1.549512
29.429,74.2531,1.549512
29.460,74.2592,1.549512
29.490,74.2654,1.549512
29.522,74.2714,1.549512
29.552,74.2776,1.549512
29.584,74.2840,1.515025
29.614,74.2899,1.515025
29.646,74.2962,1.515025
29.676,74.3026,1.515025
29.708,74.3088,1.515025
29.738,74.3150,1.515025
29.769,74.3210,1.515025
29.800,74.3272,1.515025
29.831,74.3333,1.480914
29.863,74.3399,1.480914
29.894,74.3460,1.480914
29.926,74.3525,1.480914
29.958,74.3587,1.480914
29.988,74.3648,1.480914
30.019,74.3709,1.480914
30.049,74.3771,1.447246
30.080,74.3833,1.447246
30.111,74.3894,1.447246
30.142,74.3956,1.447246
30.173,74.4018,1.447246
30.204,74.4080,1.447246
30.235,74.4142,1.447246
30.265,74.4203,1.447246
30.297,74.4267,1.447246
30.328,74.4328,1.414160
30.359,74.4390,1.414160
30.391,74.4453,1.414160
30.421,74.4514,1.414160
30.452,74.4576,1.414160
30.482,74.4638,1.414160
30.514,74.4699,1.414160
30.545,74.4762,1.381254
30.576,74.4824,1.381254
30.607,74.4885,1.381254
30.638,74.4949,1.381254
30.669,74.5010,1.381254
30.701,74.5075,1.381254
30.732,74.5135,1.381254
30.763,74.5200,1.381254
30.794,74.5259,1.381254
30.826,74.5324,1.348583
30.856,74.5382,1.348583
30.887,74.5448,1.348583
