Elapsed Time (s),Position (mm),Force (N)
7.038,57.7684,-0.000442
7.056,57.7317,-0.000442
7.085,57.6735,-0.000339
7.102,57.6384,-0.000339
7.118,57.6055,-0.000339
7.133,57.5739,-0.000339
7.150,57.5408,-0.000339
7.166,57.5100,-0.000339
7.182,57.4759,-0.000339
7.198,57.4467,-0.000339
7.214,57.4157,-0.000339
7.230,57.3838,-0.000339
7.246,57.3522,-0.000339
7.261,57.3229,-0.000339
7.277,57.2925,-0.000339
7.293,57.2624,-0.000339
7.310,57.2311,-0.000339
7.326,57.2013,-0.000433
7.341,57.1723,-0.000433
7.357,57.1427,-0.000433
7.374,57.1127,-0.000433
7.390,57.0836,-0.000433
7.406,57.0543,-0.000433
7.422,57.0255,-0.000433
7.446,56.9828,-0.000433
7.461,56.9550,-0.000433
7.477,56.9270,-0.000433
7.494,56.8981,-0.000433
7.510,56.8706,-0.000433
7.525,56.8437,-0.000433
7.541,56.8166,-0.000433
7.558,56.7887,-0.000433
7.574,56.7612,-0.000405
7.590,56.7349,-0.000405
7.605,56.7091,-0.000405
7.622,56.6811,-0.000405
7.638,56.6556,-0.000405
7.654,56.6292,-0.000405
7.669,56.6048,-0.000405
7.686,56.5776,-0.000405
7.701,56.5528,-0.000405
7.718,56.5264,-0.000405
7.736,56.4975,-0.000405
7.755,56.4691,-0.000405
7.780,56.4303,-0.000405
7.798,56.4047,-0.000405
7.813,56.3816,-0.000405
7.830,56.3570,-0.000292
7.845,56.3339,-0.000292
7.863,56.3078,-0.000292
7.888,56.2709,-0.000292
7.909,56.2409,-0.000292
7.929,56.2133,-0.000292
7.950,56.1829,-0.000292
7.981,56.1408,-0.000292
7.999,56.1155,-0.000292
8.015,56.0941,-0.000292
8.032,56.0726,-0.000292
8.047,56.0519,-0.000292
8.064,56.0303,-0.000292
8.079,56.0101,-0.000198
8.095,55.9894,-0.000198
8.111,55.9688,-0.000198
8.129,55.9466,-0.000198
8.150,55.9191,-0.000198
8.165,55.9010,-0.000198
8.196,55.8638,-0.000198
8.211,55.8453,-0.000198
8.242,55.8084,-0.000198
8.257,55.7907,-0.000198
8.287,55.7565,-0.000198
8.304,55.7360,-0.000198
8.320,55.7204,-0.000198
8.335,55.7029,-0.000122
8.351,55.6852,-0.000122
8.369,55.6652,-0.000122
8.397,55.6368,-0.000122
8.415,55.6171,-0.000122
8.431,55.6007,-0.000122
8.447,55.5842,-0.000122
8.463,55.5682,-0.000122
8.479,55.5521,-0.000122
8.495,55.5356,-0.000122
8.511,55.5200,-0.000122
8.527,55.5050,-0.000122
8.550,55.4828,-0.000122
8.568,55.4665,-0.000122
8.597,55.4401,-0.000056
8.615,55.4242,-0.000056
8.643,55.3988,-0.000056
8.661,55.3837,-0.000056
8.677,55.3698,-0.000056
8.693,55.3569,-0.000056
8.709,55.3434,-0.000056
8.725,55.3308,-0.000056
8.741,55.3176,-0.000056
8.757,55.3049,-0.000056
8.773,55.2929,-0.000056
8.789,55.2805,-0.000056
8.805,55.2679,-0.000056
8.821,55.2568,0.000038
8.837,55.2451,0.000038
8.853,55.2336,0.000038
8.869,55.2223,0.000038
8.885,55.2111,0.000038
8.901,55.2001,0.000038
8.917,55.1893,0.000038
8.933,55.1786,0.000038
8.949,55.1684,0.000038
8.965,55.1584,0.000038
8.981,55.1488,0.000038
8.997,55.1392,0.000038
9.013,55.1297,0.000038
9.029,55.1202,0.000038
9.048,55.1094,0.000038
9.073,55.0953,0.000038
9.091,55.0855,0.000038
9.121,55.0705,0.000047
9.136,55.0626,0.000047
9.152,55.0546,0.000047
9.168,55.0473,0.000047
9.185,55.0396,0.000047
9.200,55.0324,0.000047
9.216,55.0254,0.000047
9.232,55.0187,0.000047
9.249,55.0115,0.000047
9.276,55.0007,0.000047
9.296,54.9932,0.000047
9.312,54.9868,0.000047
9.328,54.9815,0.000000
9.344,54.9759,0.000000
9.360,54.9704,0.000000
9.376,54.9653,0.000000
9.392,54.9606,0.000000
9.408,54.9559,0.000000
9.425,54.9509,0.000000
9.440,54.9467,0.000000
9.456,54.9428,0.000000
9.473,54.9384,0.000000
9.494,54.9333,0.000000
9.522,54.9275,0.000000
9.539,54.9243,0.000000
9.555,54.9213,0.000000
9.585,54.9162,-0.000028
9.602,54.9136,-0.000028
9.618,54.9115,-0.000028
9.633,54.9096,-0.000028
9.649,54.9078,-0.000028
9.666,54.9060,-0.000028
9.696,54.9036,-0.000028
9.715,54.9023,-0.000028
9.730,54.9015,-0.000028
9.759,54.9005,-0.000028
9.776,54.9002,-0.000028
9.792,54.9001,-0.000028
9.808,54.9001,-0.000442
9.824,54.9001,-0.000442
9.840,54.9001,-0.000442
9.856,54.9001,-0.000442
9.871,54.9001,-0.000442
9.887,54.9002,-0.000442
9.906,54.9005,-0.000442
9.928,54.9011,-0.000442
9.958,54.9027,-0.000442
9.974,54.9038,-0.000442
10.005,54.9064,-0.000442
10.022,54.9083,-0.000442
10.052,54.9119,-0.000442
10.068,54.9141,-0.000791
10.099,54.9189,-0.000791
10.129,54.9244,-0.000791
10.146,54.9280,-0.000791
10.176,54.9342,-0.000791
10.192,54.9380,-0.000791
10.209,54.9423,-0.000791
10.224,54.9461,-0.000791
10.239,54.9502,-0.000791
10.256,54.9549,-0.000791
10.272,54.9596,-0.000791
10.288,54.9645,-0.000791
10.303,54.9695,-0.000753
10.319,54.9746,-0.000753
10.335,54.9802,-0.000753
10.352,54.9862,-0.000753
10.367,54.9917,-0.000753
10.383,54.9977,-0.000753
10.400,55.0043,-0.000753
10.416,55.0107,-0.000753
10.432,55.0173,-0.000753
10.448,55.0240,-0.000753
10.464,55.0312,-0.000753
10.479,55.0380,-0.000753
10.496,55.0457,-0.000753
10.511,55.0533,-0.000753
10.528,55.0614,-0.000753
10.543,55.0690,-0.000753
10.560,55.0772,-0.000781
10.575,55.0856,-0.000781
10.591,55.0939,-0.000781
10.607,55.1027,-0.000781
10.637,55.1201,-0.000781
10.660,55.1329,-0.000781
10.689,55.1509,-0.000781
10.719,55.1696,-0.000781
10.734,55.1793,-0.000781
10.765,55.2004,-0.000781
10.781,55.2106,-0.000781
10.797,55.2212,-0.000781
10.812,55.2321,-0.000819
10.828,55.2438,-0.000819
10.844,55.2552,-0.000819
10.860,55.2671,-0.000819
10.882,55.2838,-0.000819
10.905,55.3012,-0.000819
10.924,55.3166,-0.000819
10.940,55.3295,-0.000819
10.957,55.3426,-0.000819
10.972,55.3553,-0.000819
10.989,55.3689,-0.000819
11.004,55.3823,-0.000819
11.021,55.3968,-0.000819
11.045,55.4180,-0.000819
11.060,55.4312,-0.000819
11.090,55.4589,-0.000828
11.106,55.4737,-0.000828
11.136,55.5014,-0.000828
11.152,55.5164,-0.000828
11.178,55.5428,-0.000828
11.195,55.5587,-0.000828
11.210,55.5742,-0.000828
11.226,55.5904,-0.000828
11.243,55.6078,-0.000828
11.259,55.6243,-0.000828
11.274,55.6405,-0.000828
11.290,55.6576,-0.000828
11.307,55.6762,-0.000828
11.323,55.6925,-0.000828
11.339,55.7101,-0.000800
11.354,55.7281,-0.000800
11.371,55.7458,-0.000800
11.386,55.7640,-0.000800
11.402,55.7825,-0.000800
11.419,55.8015,-0.000800
11.439,55.8259,-0.000800
11.461,55.8523,-0.000800
11.482,55.8775,-0.000800
11.499,55.8972,-0.000800
11.514,55.9165,-0.000800
11.530,55.9361,-0.000800
11.546,55.9568,-0.000800
11.563,55.9775,-0.000800
11.578,55.9970,-0.000781
11.595,56.0184,-0.000781
11.610,56.0389,-0.000781
11.626,56.0610,-0.000781
11.642,56.0813,-0.000781
11.659,56.1041,-0.000781
11.674,56.1243,-0.000781
11.700,56.1599,-0.000781
11.716,56.1825,-0.000781
11.733,56.2052,-0.000781
11.748,56.2278,-0.000781
11.764,56.2500,-0.000781
11.780,56.2729,-0.000781
11.796,56.2965,-0.000781
11.812,56.3192,-0.000781
11.828,56.3434,-0.000810
11.844,56.3667,-0.000810
11.860,56.3909,-0.000810
11.877,56.4170,-0.000810
11.908,56.4644,-0.000810
11.924,56.4885,-0.000810
11.940,56.5141,-0.000810
11.957,56.5408,-0.000810
11.972,56.5636,-0.000810
11.989,56.5904,-0.000810
12.017,56.6353,-0.000810
12.037,56.6682,-0.000810
12.053,56.6946,-0.000810
12.069,56.7217,-0.000810
12.095,56.7643,-0.000508
12.116,56.8007,-0.000508
12.132,56.8279,-0.000508
12.148,56.8543,-0.000508
12.164,56.8821,-0.000508
12.181,56.9118,-0.000508
12.196,56.9380,-0.000508
12.212,56.9673,-0.000508
12.242,57.0201,-0.000508
12.258,57.0492,-0.000508
12.274,57.0773,-0.000508
12.290,57.1071,-0.000508
12.306,57.1362,-0.000508
12.322,57.1650,-0.000235
12.338,57.1949,-0.000235
12.354,57.2250,-0.000235
12.370,57.2548,-0.000235
12.386,57.2853,-0.000235
12.402,57.3154,-0.000235
12.418,57.3460,-0.000235
12.434,57.3773,-0.000235
12.450,57.4095,-0.000235
12.466,57.4395,-0.000235
12.482,57.4732,-0.000235
12.498,57.5026,-0.000235
12.514,57.5360,-0.000235
12.530,57.5666,-0.000235
12.546,57.5986,-0.000235
12.562,57.6334,-0.000235
12.578,57.6637,-0.000377
12.594,57.6967,-0.000377
12.610,57.7308,-0.000377
12.626,57.7632,-0.000377
12.642,57.7974,-0.000377
12.658,57.8305,-0.000377
12.675,57.8676,-0.000377
12.696,57.9114,-0.000377
12.712,57.9460,-0.000377
12.743,58.0105,-0.000377
12.759,58.0438,-0.000377
12.786,58.1005,-0.000377
12.804,58.1385,-0.000377
12.820,58.1693,-0.000452
12.835,58.2001,-0.000452
12.866,58.2629,-0.000452
12.896,58.3209,-0.000452
12.913,58.3548,-0.000452
12.929,58.3860,-0.000452
12.945,58.4170,-0.000452
12.961,58.4473,-0.000452
12.977,58.4805,-0.000452
12.993,58.5089,-0.000452
13.008,58.5389,-0.000452
13.025,58.5691,-0.000452
13.043,58.6043,-0.000452
13.067,58.6486,-0.000433
13.089,58.6878,-0.000433
13.105,58.7179,-0.000433
13.121,58.7463,-0.000433
13.137,58.7757,-0.000433
13.153,58.8031,-0.000433
13.169,58.8326,-0.000433
13.185,58.8610,-0.000433
13.201,58.8886,-0.000433
13.217,58.9162,-0.000433
13.232,58.9438,-0.000433
13.248,58.9705,-0.000433
13.265,58.9979,-0.000433
13.282,59.0273,-0.000433
13.297,59.0520,-0.000433
13.313,59.0792,-0.000433
13.342,59.1282,-0.000442
13.357,59.1525,-0.000442
13.373,59.1783,-0.000442
13.389,59.2041,-0.000442
13.405,59.2306,-0.000442
13.422,59.2563,-0.000442
13.437,59.2802,-0.000442
13.454,59.3064,-0.000442
13.472,59.3352,-0.000442
13.500,59.3767,-0.000442
13.517,59.4031,-0.000442
13.533,59.4269,-0.000442
13.549,59.4508,-0.000442
13.566,59.4752,-0.000546
13.582,59.4983,-0.000546
13.598,59.5224,-0.000546
13.614,59.5445,-0.000546
13.629,59.5665,-0.000546
13.646,59.5899,-0.000546
13.661,59.6120,-0.000546
13.678,59.6354,-0.000546
13.701,59.6671,-0.000546
13.717,59.6883,-0.000546
13.733,59.7108,-0.000546
13.764,59.7515,-0.000546
13.780,59.7719,-0.000546
13.795,59.7927,-0.000546
13.810,59.8115,-0.000668
13.826,59.8320,-0.000668
13.842,59.8520,-0.000668
13.866,59.8814,-0.000668
13.881,59.9012,-0.000668
13.897,59.9203,-0.000668
13.914,59.9409,-0.000668
13.930,59.9595,-0.000668
13.945,59.9776,-0.000668
13.962,59.9981,-0.000668
13.986,60.0261,-0.000668
14.012,60.0552,-0.000668
14.027,60.0722,-0.000668
14.043,60.0912,-0.000668
14.073,60.1236,-0.000697
14.096,60.1486,-0.000697
14.120,60.1729,-0.000697
14.137,60.1906,-0.000697
14.153,60.2075,-0.000697
14.169,60.2235,-0.000697
14.185,60.2393,-0.000697
14.201,60.2553,-0.000697
14.218,60.2722,-0.000697
14.234,60.2868,-0.000697
14.249,60.3018,-0.000697
14.265,60.3174,-0.000697
14.282,60.3336,-0.000697
14.298,60.3472,-0.000697
14.313,60.3612,-0.000744
14.330,60.3760,-0.000744
14.346,60.3902,-0.000744
14.361,60.4036,-0.000744
14.377,60.4178,-0.000744
14.398,60.4354,-0.000744
14.414,60.4485,-0.000744
14.430,60.4619,-0.000744
14.446,60.4746,-0.000744
14.464,60.4893,-0.000744
14.490,60.5088,-0.000744
14.510,60.5244,-0.000744
14.527,60.5372,-0.000744
14.542,60.5484,-0.000744
14.558,60.5598,-0.000697
14.574,60.5711,-0.000697
14.591,60.5827,-0.000697
14.606,60.5933,-0.000697
14.622,60.6044,-0.000697
14.638,60.6148,-0.000697
14.654,60.6256,-0.000697
14.670,60.6354,-0.000697
14.686,60.6456,-0.000697
14.702,60.6556,-0.000697
14.718,60.6649,-0.000697
14.735,60.6752,-0.000697
14.753,60.6855,-0.000697
14.785,60.7034,-0.000697
14.816,60.7198,-0.000687
14.848,60.7358,-0.000687
14.878,60.7508,-0.000687
14.895,60.7590,-0.000687
14.910,60.7658,-0.000687
14.926,60.7726,-0.000687
14.954,60.7845,-0.000687
14.969,60.7907,-0.000687
14.985,60.7972,-0.000687
15.002,60.8040,-0.000687
15.017,60.8098,-0.000687
15.033,60.8154,-0.000687
15.049,60.8208,-0.000687
15.065,60.8266,-0.000753
15.082,60.8319,-0.000753
15.097,60.8367,-0.000753
15.113,60.8416,-0.000753
15.131,60.8470,-0.000753
15.154,60.8530,-0.000753
15.169,60.8572,-0.000753
15.185,60.8612,-0.000753
15.202,60.8650,-0.000753
15.232,60.8717,-0.000753
15.263,60.8778,-0.000753
15.293,60.8829,-0.000753
15.324,60.8876,-0.000753
15.354,60.8914,-0.000753
15.370,60.8930,-0.000753
15.385,60.8945,-0.000753
15.401,60.8959,-0.000753
15.417,60.8971,-0.000753
15.435,60.8981,-0.000753
15.462,60.8994,-0.000753
15.490,60.9000,-0.000753
15.506,60.9001,-0.000753
15.522,60.9001,-0.000753
15.537,60.9001,-0.000753
15.554,60.9001,-0.000753
15.571,60.9001,-0.000753
15.586,60.9001,-0.000706
15.602,60.9001,-0.000706
15.618,60.9001,-0.000706
15.635,60.9001,-0.000706
15.651,60.9001,-0.000706
15.666,60.9001,-0.000706
15.682,60.9001,-0.000706
15.697,60.9001,-0.000706
15.714,60.9001,-0.000706
15.730,60.9001,-0.000706
15.746,60.9001,-0.000706
15.762,60.9001,-0.000706
15.778,60.9001,-0.000706
15.794,60.9001,-0.000706
15.810,60.9001,-0.000706
15.826,60.9001,-0.000819
15.842,60.9001,-0.000819
15.858,60.9001,-0.000819
15.874,60.9001,-0.000819
15.890,60.9001,-0.000819
15.906,60.9001,-0.000819
15.921,60.9001,-0.000819
15.938,60.9001,-0.000819
15.953,60.9001,-0.000819
15.970,60.9001,-0.000819
15.987,60.9001,-0.000819
16.017,60.9001,-0.000819
16.044,60.9001,-0.000819
16.059,60.9001,-0.000819
16.076,60.9001,-0.000913
16.092,60.9001,-0.000913
16.108,60.9001,-0.000913
16.123,60.9001,-0.000913
16.139,60.9001,-0.000913
16.156,60.9001,-0.000913
16.171,60.9001,-0.000913
16.187,60.9001,-0.000913
16.204,60.9001,-0.000913
16.219,60.9001,-0.000913
16.235,60.9001,-0.000913
16.252,60.9001,-0.000913
16.267,60.9001,-0.000913
16.284,60.9001,-0.000913
16.300,60.9001,-0.000913
16.316,60.9001,-0.000847
16.332,60.9001,-0.000847
16.348,60.9001,-0.000847
16.364,60.9001,-0.000847
16.380,60.9001,-0.000847
16.395,60.9001,-0.000847
16.414,60.9001,-0.000847
16.436,60.9001,-0.000847
16.452,60.9001,-0.000847
16.482,60.9001,-0.000847
16.497,60.9001,-0.000847
16.528,60.9001,-0.000847
16.543,60.9001,-0.000847
16.560,60.9001,-0.000847
16.591,60.9001,-0.000866
16.606,60.9001,-0.000866
16.622,60.9001,-0.000866
16.638,60.9001,-0.000866
16.668,60.9001,-0.000866
16.699,60.9001,-0.000866
16.717,60.9001,-0.000866
16.746,60.9001,-0.000866
16.763,60.9001,-0.000866
16.779,60.9001,-0.000866
16.794,60.9001,-0.000866
16.811,60.9001,-0.000875
16.827,60.9001,-0.000875
16.844,60.9001,-0.000875
16.860,60.9001,-0.000875
16.875,60.9001,-0.000875
16.891,60.9001,-0.000875
16.908,60.9001,-0.000875
16.924,60.9001,-0.000875
16.939,60.9001,-0.000875
16.956,60.9001,-0.000875
16.972,60.9001,-0.000875
16.987,60.9001,-0.000875
