Elapsed Time (s),Position (mm),Force (N)
7.252,79.8872,0.067242
7.282,79.8813,0.067185
7.313,79.8749,0.067185
7.344,79.8687,0.067185
7.376,79.8623,0.067185
7.407,79.8561,0.067185
7.437,79.8501,0.067185
7.468,79.8438,0.067185
7.500,79.8376,0.067185
7.531,79.8313,0.067167
7.562,79.8252,0.067167
7.593,79.8189,0.067167
7.624,79.8127,0.067167
7.656,79.8062,0.067167
7.687,79.8002,0.067167
7.719,79.7937,0.067167
7.750,79.7875,0.067167
7.781,79.7812,0.067119
7.813,79.7750,0.067119
7.844,79.7687,0.067119
7.876,79.7624,0.067119
7.907,79.7561,0.067119
7.938,79.7499,0.067119
7.969,79.7437,0.067119
8.001,79.7374,0.067119
8.033,79.7309,0.067185
8.063,79.7250,0.067185
8.096,79.7184,0.067185
8.125,79.7125,0.067185
8.156,79.7063,0.067185
8.188,79.6999,0.067185
8.220,79.6936,0.067185
8.251,79.6874,0.067185
8.281,79.6812,0.067157
8.313,79.6750,0.067157
8.343,79.6688,0.067157
8.374,79.6627,0.067157
8.405,79.6562,0.067157
8.435,79.6505,0.067157
8.467,79.6443,0.067157
8.498,79.6381,0.067157
8.528,79.6317,0.067063
8.559,79.6255,0.067063
8.591,79.6195,0.067063
8.623,79.6130,0.067063
8.653,79.6068,0.067063
8.685,79.6005,0.067063
8.717,79.5943,0.067063
8.747,79.5882,0.067063
8.777,79.5821,0.067054
8.809,79.5757,0.067054
8.839,79.5697,0.067054
8.870,79.5635,0.067054
8.902,79.5572,0.067054
8.933,79.5509,0.067054
8.963,79.5449,0.067054
8.994,79.5388,0.067054
9.026,79.5323,0.067054
9.057,79.5261,0.067035
9.088,79.5199,0.067035
9.118,79.5139,0.067035
9.149,79.5077,0.067035
9.180,79.5015,0.067035
9.211,79.4953,0.067035
9.242,79.4891,0.067035
9.272,79.4831,0.067035
9.304,79.4767,0.067035
9.335,79.4706,0.067025
9.366,79.4643,0.067025
9.398,79.4580,0.067025
9.430,79.4514,0.067025
9.461,79.4454,0.067025
9.491,79.4394,0.067025
9.521,79.4332,0.067025
9.552,79.4270,0.067025
9.583,79.4210,0.066940
9.614,79.4148,0.066940
9.645,79.4087,0.066940
9.675,79.4025,0.066940
9.707,79.3962,0.066940
9.737,79.3901,0.066940
9.769,79.3838,0.066940
9.800,79.3776,0.066940
9.831,79.3714,0.066865
9.862,79.3650,0.066865
9.893,79.3588,0.066865
9.925,79.3527,0.066865
9.955,79.3465,0.066865
9.987,79.3399,0.066865
10.018,79.3338,0.066865
10.050,79.3274,0.066856
10.082,79.3213,0.066856
10.113,79.3150,0.066856
10.144,79.3088,0.066856
10.175,79.3024,0.066856
10.205,79.2966,0.066856
10.236,79.2904,0.066856
10.267,79.2842,0.066856
10.297,79.2781,0.066856
10.327,79.2723,0.066809
10.358,79.2660,0.066809
10.389,79.2599,0.066809
10.420,79.2537,0.066809
10.450,79.2474,0.066809
10.482,79.2413,0.066809
10.513,79.2350,0.066809
10.544,79.2288,0.066761
10.575,79.2227,0.066761
10.606,79.2164,0.066761
10.637,79.2102,0.066761
10.668,79.2040,0.066761
10.699,79.1979,0.066761
10.731,79.1913,0.066761
10.762,79.1851,0.066761
10.793,79.1788,0.066714
10.825,79.1726,0.066714
10.855,79.1665,0.066714
10.887,79.1602,0.066714
10.918,79.1539,0.066714
10.950,79.1475,0.066714
10.981,79.1415,0.066714
11.012,79.1350,0.066714
11.044,79.1286,0.066667
11.076,79.1224,0.066667
11.108,79.1159,0.066667
11.139,79.1097,0.066667
11.171,79.1031,0.066667
11.202,79.0971,0.066667
11.233,79.0910,0.066667
11.264,79.0847,0.066667
11.295,79.0787,0.066554
11.326,79.0723,0.066554
11.357,79.0663,0.066554
11.388,79.0601,0.066554
11.418,79.0539,0.066554
11.450,79.0476,0.066554
11.480,79.0416,0.066554
11.511,79.0352,0.066554
11.543,79.0291,0.066469
11.575,79.0225,0.066469
11.605,79.0167,0.066469
11.635,79.0105,0.066469
11.667,79.0043,0.066469
11.698,78.9980,0.066469
11.729,78.9918,0.066469
11.759,78.9857,0.066469
11.790,78.9795,0.066422
11.821,78.9734,0.066422
11.852,78.9672,0.066422
11.884,78.9608,0.066422
11.915,78.9547,0.066422
11.945,78.9484,0.066422
11.976,78.9424,0.066422
12.007,78.9361,0.066422
12.038,78.9301,0.066328
12.068,78.9238,0.066328
12.099,78.9177,0.066328
12.130,78.9115,0.066328
12.161,78.9054,0.066328
12.192,78.8992,0.066328
12.222,78.8932,0.066328
12.253,78.8868,0.066328
12.285,78.8805,0.066234
12.317,78.8743,0.066234
12.348,78.8679,0.066234
12.379,78.8618,0.066234
12.410,78.8555,0.066234
12.441,78.8493,0.066234
12.472,78.8429,0.066234
12.503,78.8369,0.066234
12.535,78.8305,0.066102
12.566,78.8242,0.066102
12.597,78.8180,0.066102
12.629,78.8117,0.066102
12.660,78.8055,0.066102
12.691,78.7993,0.066102
12.723,78.7930,0.066102
12.754,78.7868,0.066102
12.785,78.7807,0.066045
12.816,78.7744,0.066045
12.847,78.7682,0.066045
12.878,78.7618,0.066045
12.909,78.7559,0.066045
12.940,78.7497,0.066045
12.970,78.7436,0.066045
13.002,78.7371,0.066045
13.032,78.7312,0.066036
13.063,78.7250,0.066036
13.093,78.7190,0.066036
13.124,78.7128,0.066036
13.154,78.7068,0.066036
13.185,78.7004,0.066036
13.216,78.6942,0.066036
13.248,78.6879,0.066036
13.278,78.6820,0.065970
13.310,78.6755,0.065970
13.341,78.6694,0.065970
13.372,78.6630,0.065970
13.404,78.6569,0.065970
13.436,78.6505,0.065970
13.466,78.6443,0.065970
13.498,78.6378,0.065970
13.529,78.6319,0.065866
13.560,78.6255,0.065866
13.592,78.6193,0.065866
13.622,78.6130,0.065866
13.654,78.6069,0.065866
13.685,78.6003,0.065866
13.717,78.5943,0.065866
13.749,78.5877,0.065866
13.780,78.5816,0.065791
13.811,78.5753,0.065791
13.843,78.5691,0.065791
13.874,78.5629,0.065791
13.904,78.5568,0.065791
13.934,78.5509,0.065791
13.968,78.5439,0.065791
13.997,78.5383,0.065791
14.028,78.5319,0.065669
14.059,78.5258,0.065669
14.090,78.5195,0.065669
14.121,78.5134,0.065669
14.152,78.5071,0.065669
14.183,78.5010,0.065669
14.214,78.4947,0.065669
14.246,78.4884,0.065669
14.277,78.4820,0.065555
14.309,78.4758,0.065555
14.340,78.4694,0.065555
14.371,78.4634,0.065555
14.403,78.4569,0.065555
14.434,78.4507,0.065555
14.465,78.4446,0.065555
14.496,78.4385,0.065555
14.527,78.4323,0.065490
14.557,78.4261,0.065490
14.588,78.4200,0.065490
14.619,78.4138,0.065490
14.650,78.4076,0.065490
14.681,78.4014,0.065490
14.712,78.3952,0.065490
14.742,78.3890,0.065490
14.774,78.3828,0.065490
14.805,78.3765,0.065490
14.836,78.3704,0.065367
14.869,78.3638,0.065367
14.898,78.3580,0.065367
14.930,78.3517,0.065367
14.961,78.3454,0.065367
14.991,78.3393,0.065367
15.022,78.3332,0.065367
15.054,78.3269,0.065301
15.086,78.3206,0.065301
15.117,78.3141,0.065301
15.148,78.3079,0.065301
15.178,78.3019,0.065301
15.210,78.2956,0.065301
15.241,78.2895,0.065301
15.272,78.2833,0.065301
15.303,78.2770,0.065301
15.335,78.2707,0.065245
15.365,78.2646,0.065245
15.396,78.2583,0.065245
15.428,78.2521,0.065245
15.459,78.2459,0.065245
15.490,78.2397,0.065245
15.520,78.2337,0.065245
15.551,78.2274,0.065094
15.582,78.2211,0.065094
15.614,78.2148,0.065094
15.644,78.2089,0.065094
15.674,78.2027,0.065094
15.705,78.1967,0.065094
15.736,78.1903,0.065094
15.767,78.1843,0.065094
15.798,78.1780,0.065094
15.828,78.1720,0.064990
15.859,78.1656,0.064990
15.890,78.1597,0.064990
15.922,78.1531,0.064990
15.954,78.1469,0.064990
15.986,78.1403,0.064990
16.017,78.1343,0.064990
16.047,78.1279,0.064990
16.079,78.1219,0.064924
16.111,78.1155,0.064924
16.141,78.1095,0.064924
16.173,78.1030,0.064924
16.204,78.0967,0.064924
16.235,78.0906,0.064924
16.267,78.0843,0.064924
16.297,78.0781,0.064821
16.328,78.0720,0.064821
16.360,78.0656,0.064821
16.391,78.0595,0.064821
16.421,78.0533,0.064821
16.452,78.0472,0.064821
16.483,78.0409,0.064821
16.514,78.0349,0.064821
16.545,78.0285,0.064821
16.576,78.0224,0.064698
16.607,78.0161,0.064698
16.639,78.0099,0.064698
16.670,78.0034,0.064698
16.702,77.9971,0.064698
16.734,77.9907,0.064698
16.765,77.9846,0.064698
16.797,77.9782,0.064698
16.827,77.9722,0.064604
16.858,77.9661,0.064604
16.889,77.9596,0.064604
16.920,77.9537,0.064604
16.951,77.9475,0.064604
16.982,77.9410,0.064604
17.014,77.9350,0.064604
17.045,77.9288,0.064604
17.075,77.9226,0.064594
17.106,77.9164,0.064594
17.137,77.9103,0.064594
17.168,77.9040,0.064594
17.199,77.8978,0.064594
17.231,77.8913,0.064594
17.262,77.8851,0.064594
17.294,77.8789,0.064519
17.324,77.8730,0.064519
17.355,77.8666,0.064519
17.387,77.8602,0.064519
17.419,77.8539,0.064519
17.450,77.8477,0.064519
17.480,77.8416,0.064519
17.512,77.8354,0.064519
17.543,77.8290,0.064444
17.574,77.8227,0.064444
17.605,77.8166,0.064444
17.637,77.8102,0.064444
17.668,77.8041,0.064444
17.698,77.7980,0.064444
17.729,77.7917,0.064444
17.760,77.7855,0.064444
17.792,77.7793,0.064444
17.823,77.7731,0.064359
17.854,77.7668,0.064359
17.885,77.7606,0.064359
17.916,77.7544,0.064359
17.947,77.7483,0.064359
17.978,77.7420,0.064359
18.008,77.7362,0.064359
18.039,77.7297,0.064246
18.070,77.7236,0.064246
18.101,77.7172,0.064246
18.133,77.7111,0.064246
18.164,77.7048,0.064246
18.194,77.6987,0.064246
18.225,77.6926,0.064246
18.256,77.6863,0.064246
18.286,77.6803,0.064246
18.319,77.6739,0.064171
18.349,77.6679,0.064171
18.379,77.6616,0.064171
18.411,77.6554,0.064171
18.441,77.6492,0.064171
18.473,77.6431,0.064171
18.504,77.6367,0.064171
18.535,77.6307,0.064076
18.566,77.6244,0.064076
18.597,77.6183,0.064076
18.628,77.6121,0.064076
18.659,77.6058,0.064076
18.690,77.5994,0.064076
18.722,77.5933,0.064076
18.752,77.5871,0.064076
18.784,77.5809,0.063963
18.815,77.5747,0.063963
18.846,77.5685,0.063963
18.878,77.5620,0.063963
18.909,77.5559,0.063963
18.941,77.5495,0.063963
18.973,77.5432,0.063963
19.003,77.5370,0.063963
19.035,77.5308,0.063860
19.065,77.5246,0.063860
19.097,77.5184,0.063860
19.128,77.5120,0.063860
19.158,77.5061,0.063860
19.189,77.4998,0.063860
19.221,77.4936,0.063860
19.251,77.4874,0.063860
19.282,77.4813,0.063831
19.314,77.4748,0.063831
19.345,77.4686,0.063831
19.377,77.4624,0.063831
19.408,77.4571,0.063831
19.439,77.4525,0.063831
19.469,77.4485,0.063831
19.501,77.4456,0.063831
19.531,77.4431,0.063737
19.562,77.4415,0.063737
19.593,77.4405,0.063737
19.623,77.4402,0.063737
19.654,77.4402,0.063737
19.685,77.4402,0.063737
19.716,77.4402,0.063737
19.747,77.4402,0.063737
19.779,77.4402,0.063577
19.809,77.4402,0.063577
19.841,77.4402,0.063577
19.871,77.4402,0.063577
19.904,77.4402,0.063577
19.935,77.4402,0.063577
19.965,77.4402,0.063577
19.996,77.4402,0.063577
20.027,77.4402,0.063577
20.058,77.4402,0.063539
20.088,77.4402,0.063539
20.119,77.4402,0.063539
20.150,77.4402,0.063539
20.181,77.4402,0.063539
20.213,77.4402,0.063539
20.243,77.4402,0.063539
20.275,77.4402,0.063520
20.305,77.4406,0.063520
20.337,77.4417,0.063520
20.368,77.4437,0.063520
20.399,77.4462,0.063520
20.430,77.4494,0.063520
20.460,77.4535,0.063520
20.492,77.4583,0.063520
20.522,77.4638,0.063379
20.554,77.4699,0.063379
20.584,77.4761,0.063379
20.615,77.4823,0.063379
20.646,77.4885,0.063379
20.678,77.4948,0.063379
20.708,77.5006,0.063379
20.739,77.5070,0.063379
20.771,77.5132,0.063341
20.802,77.5195,0.063341
20.834,77.5259,0.063341
20.863,77.5318,0.063341
20.895,77.5380,0.063341
20.925,77.5443,0.063341
20.955,77.5502,0.063341
20.986,77.5564,0.063341
21.017,77.5625,0.063341
21.049,77.5690,0.063360
21.080,77.5752,0.063360
21.111,77.5814,0.063360
21.142,77.5876,0.063360
21.173,77.5939,0.063360
21.204,77.6001,0.063360
21.235,77.6062,0.063360
21.267,77.6128,0.063360
21.299,77.6188,0.063341
21.330,77.6253,0.063341
21.361,77.6312,0.063341
21.392,77.6376,0.063341
21.423,77.6436,0.063341
21.454,77.6498,0.063341
21.485,77.6560,0.063341
21.516,77.6624,0.063341
21.547,77.6688,0.063304
21.579,77.6749,0.063304
21.610,77.6811,0.063304
21.641,77.6874,0.063304
21.672,77.6936,0.063304
21.703,77.6998,0.063304
21.733,77.7058,0.063304
21.764,77.7121,0.063304
21.796,77.7183,0.063200
21.827,77.7246,0.063200
21.858,77.7307,0.063200
21.888,77.7369,0.063200
21.920,77.7431,0.063200
21.951,77.7494,0.063200
21.981,77.7554,0.063200
22.012,77.7616,0.063200
22.044,77.7679,0.063200
22.074,77.7740,0.063200
22.106,77.7804,0.063200
22.137,77.7866,0.063200
22.170,77.7931,0.063200
22.199,77.7990,0.063200
22.230,77.8052,0.063200
22.261,77.8116,0.063200
22.292,77.8175,0.063210
22.323,77.8237,0.063210
22.355,77.8300,0.063210
22.386,77.8362,0.063210
22.417,77.8424,0.063210
22.448,77.8486,0.063210
22.479,77.8550,0.063210
22.510,77.8612,0.063210
22.541,77.8674,0.063210
22.572,77.8736,0.063172
22.602,77.8795,0.063172
22.633,77.8856,0.063172
22.664,77.8921,0.063172
22.695,77.8981,0.063172
22.727,77.9046,0.063172
22.757,77.9105,0.063172
22.789,77.9172,0.063134
22.819,77.9231,0.063134
22.850,77.9293,0.063134
22.882,77.9355,0.063134
22.913,77.9419,0.063134
22.944,77.9479,0.063134
22.975,77.9542,0.063134
23.007,77.9604,0.063134
23.038,77.9668,0.063134
23.069,77.9728,0.063144
23.100,77.9792,0.063144
23.131,77.9853,0.063144
23.161,77.9915,0.063144
23.193,77.9976,0.063144
23.225,78.0040,0.063144
23.256,78.0104,0.063144
23.287,78.0164,0.063144
23.317,78.0225,0.063144
23.348,78.0287,0.063144
23.380,78.0352,0.063144
23.410,78.0411,0.063144
23.441,78.0473,0.063144
23.472,78.0535,0.063144
23.503,78.0597,0.063144
23.534,78.0659,0.063144
23.565,78.0721,0.063106
23.596,78.0783,0.063106
23.627,78.0845,0.063106
23.659,78.0910,0.063106
23.689,78.0969,0.063106
23.721,78.1033,0.063106
23.752,78.1096,0.063106
23.783,78.1157,0.063106
23.814,78.1220,0.063087
23.846,78.1283,0.063087
23.877,78.1344,0.063087
23.907,78.1406,0.063087
23.938,78.1467,0.063087
23.969,78.1530,0.063087
24.002,78.1596,0.063087
24.031,78.1654,0.063087
24.062,78.1715,0.063087
24.093,78.1777,0.063087
24.123,78.1838,0.063087
24.154,78.1901,0.063087
24.185,78.1962,0.063087
24.215,78.2021,0.063087
24.247,78.2084,0.063087
24.278,78.2148,0.063096
24.309,78.2211,0.063096
24.340,78.2272,0.063096
24.371,78.2335,0.063096
24.403,78.2396,0.063096
24.435,78.2460,0.063096
24.465,78.2521,0.063096
24.497,78.2585,0.063096
24.528,78.2646,0.063087
24.559,78.2711,0.063087
24.590,78.2771,0.063087
24.622,78.2837,0.063087
24.653,78.2897,0.063087
24.683,78.2957,0.063087
24.714,78.3018,0.063087
24.744,78.3079,0.063087
24.776,78.3144,0.063078
24.809,78.3209,0.063078
24.839,78.3270,0.063078
24.870,78.3332,0.063078
24.902,78.3394,0.063078
24.932,78.3456,0.063078
24.963,78.3517,0.063078
24.995,78.3581,0.063078
25.026,78.3643,0.063125
25.056,78.3703,0.063125
25.087,78.3765,0.063125
25.118,78.3829,0.063125
25.149,78.3890,0.063125
25.180,78.3953,0.063125
25.212,78.4014,0.063125
25.242,78.4076,0.063125
25.273,78.4137,0.063078
25.304,78.4201,0.063078
25.335,78.4260,0.063078
25.367,78.4325,0.063078
25.398,78.4386,0.063078
25.428,78.4448,0.063078
25.459,78.4510,0.063078
25.490,78.4570,0.063078
25.520,78.4633,0.063078
25.551,78.4695,0.063040
25.583,78.4758,0.063040
25.614,78.4818,0.063040
25.644,78.4881,0.063040
25.676,78.4942,0.063040
25.706,78.5004,0.063040
25.738,78.5067,0.063040
25.769,78.5129,0.063040
25.800,78.5191,0.063049
25.831,78.5253,0.063049
25.862,78.5318,0.063049
25.895,78.5381,0.063049
25.925,78.5442,0.063049
25.957,78.5505,0.063049
25.988,78.5567,0.063049
26.019,78.5629,0.063049
26.049,78.5688,0.063021
26.081,78.5753,0.063021
26.112,78.5815,0.063021
26.143,78.5878,0.063021
26.173,78.5937,0.063021
26.204,78.6000,0.063021
26.234,78.6059,0.063021
26.266,78.6124,0.063021
26.297,78.6185,0.063068
26.329,78.6249,0.063068
26.360,78.6311,0.063068
26.392,78.6374,0.063068
26.422,78.6435,0.063068
26.453,78.6497,0.063068
26.484,78.6560,0.063068
26.515,78.6621,0.063068
26.546,78.6682,0.063068
26.577,78.6745,0.063068
26.608,78.6807,0.063068
26.640,78.6872,0.063068
26.671,78.6934,0.063068
26.703,78.6996,0.063068
26.733,78.7056,0.063068
26.764,78.7120,0.063068
26.795,78.7180,0.063049
26.826,78.7242,0.063049
26.858,78.7306,0.063049
26.889,78.7370,0.063049
26.919,78.7430,0.063049
26.950,78.7492,0.063049
26.981,78.7554,0.063049
27.012,78.7617,0.063049
27.043,78.7677,0.063049
27.073,78.7739,0.063049
27.104,78.7798,0.063049
27.134,78.7860,0.063049
27.165,78.7922,0.063049
27.196,78.7984,0.063049
27.227,78.8046,0.063049
27.259,78.8109,0.063049
27.290,78.8171,0.063030
27.322,78.8235,0.063030
27.353,78.8297,0.063030
27.384,78.8359,0.063030
27.415,78.8419,0.063030
27.445,78.8481,0.063030
27.476,78.8543,0.063030
27.507,78.8606,0.063030
27.538,78.8668,0.063002
27.570,78.8730,0.063002
27.600,78.8790,0.063002
27.631,78.8854,0.063002
27.663,78.8916,0.063002
27.694,78.8980,0.063002
27.725,78.9040,0.063002
27.756,78.9104,0.063002
27.787,78.9165,0.063059
27.818,78.9227,0.063059
27.848,78.9286,0.063059
27.878,78.9348,0.063059
27.909,78.9409,0.063059
27.942,78.9475,0.063059
27.973,78.9536,0.063059
28.003,78.9599,0.063059
28.035,78.9661,0.063049
28.065,78.9720,0.063049
28.095,78.9780,0.063049
28.126,78.9845,0.063049
28.158,78.9908,0.063049
28.189,78.9969,0.063049
28.220,79.0029,0.063049
28.251,79.0093,0.063049
28.282,79.0153,0.063040
28.313,79.0217,0.063040
28.344,79.0279,0.063040
28.375,79.0341,0.063040
28.406,79.0403,0.063040
28.437,79.0465,0.063040
28.468,79.0527,0.063040
28.499,79.0590,0.063040
28.530,79.0651,0.063030
28.561,79.0714,0.063030
28.593,79.0777,0.063030
28.624,79.0840,0.063030
28.656,79.0902,0.063030
28.689,79.0969,0.063030
28.720,79.1030,0.063030
28.750,79.1092,0.063030
28.781,79.1153,0.063049
28.812,79.1215,0.063049
28.844,79.1278,0.063049
28.875,79.1341,0.063049
28.906,79.1403,0.063049
28.937,79.1465,0.063049
28.968,79.1529,0.063049
28.999,79.1588,0.063049
29.030,79.1652,0.063106
29.061,79.1715,0.063106
29.092,79.1776,0.063106
29.123,79.1836,0.063106
29.154,79.1901,0.063106
29.185,79.1962,0.063106
29.216,79.2024,0.063106
29.247,79.2084,0.063106
29.277,79.2145,0.063087
29.308,79.2206,0.063087
29.338,79.2267,0.063087
29.369,79.2331,0.063087
29.400,79.2393,0.063087
29.431,79.2453,0.063087
29.462,79.2515,0.063087
29.493,79.2577,0.063087
29.524,79.2639,0.063087
29.555,79.2701,0.063106
29.586,79.2763,0.063106
29.617,79.2824,0.063106
29.648,79.2888,0.063106
29.680,79.2950,0.063106
29.711,79.3013,0.063106
29.743,79.3075,0.063106
29.773,79.3139,0.063106
29.805,79.3199,0.063144
29.836,79.3263,0.063144
29.867,79.3325,0.063144
29.900,79.3390,0.063144
29.930,79.3450,0.063144
29.960,79.3511,0.063144
29.991,79.3573,0.063144
30.022,79.3636,0.063200
30.052,79.3695,0.063200
30.084,79.3759,0.063200
30.115,79.3819,0.063200
30.146,79.3884,0.063200
30.177,79.3945,0.063200
30.208,79.4008,0.063200
30.240,79.4071,0.063200
30.270,79.4133,0.063200
30.302,79.4194,0.063219
30.334,79.4258,0.063219
30.366,79.4322,0.063219
30.395,79.4381,0.063219
30.425,79.4442,0.063219
30.456,79.4503,0.063219
30.488,79.4566,0.063219
30.518,79.4627,0.063210
30.549,79.4690,0.063210
30.580,79.4751,0.063210
30.611,79.4813,0.063210
30.643,79.4876,0.063210
30.674,79.4939,0.063210
30.705,79.5003,0.063210
30.736,79.5063,0.063210
30.767,79.5125,0.063210
30.798,79.5186,0.063238
30.829,79.5249,0.063238
30.860,79.5310,0.063238
30.891,79.5372,0.063238
